1.584691749999999956e+03 1.000034000000001200e+00 1.000000000000000000e+00
1.584692430999999942e+03 1.000007000000000090e+00 1.000000000000000000e+00
1.584693111999999928e+03 9.998570000000004399e-01 1.000000000000000000e+00
1.584693792999999914e+03 1.000056000000000722e+00 1.000000000000000000e+00
1.584694473999999900e+03 9.999140000000004136e-01 1.000000000000000000e+00
1.584695155999999997e+03 1.000018999999999991e+00 1.000000000000000000e+00
1.584695836999999983e+03 9.999850000000005679e-01 1.000000000000000000e+00
1.584696517999999969e+03 9.999870000000008474e-01 1.000000000000000000e+00
1.584697198999999955e+03 9.998160000000009262e-01 1.000000000000000000e+00
1.584697879999999941e+03 9.999140000000004136e-01 1.000000000000000000e+00
1.584698560999999927e+03 9.999710000000003873e-01 1.000000000000000000e+00
1.584699241999999913e+03 1.000037999999999982e+00 1.000000000000000000e+00
1.584699922999999899e+03 9.999690000000001078e-01 1.000000000000000000e+00
1.584700604000000112e+03 9.998640000000005301e-01 1.000000000000000000e+00
1.584701285000000098e+03 9.998740000000001515e-01 1.000000000000000000e+00
1.584701966999999968e+03 9.998769999999996827e-01 1.000000000000000000e+00
1.584702647999999954e+03 9.999760000000001980e-01 1.000000000000000000e+00
1.584703328999999940e+03 9.998800000000009902e-01 1.000000000000000000e+00
1.584704009999999926e+03 1.000090000000000146e+00 1.000000000000000000e+00
1.584704690999999912e+03 1.000194999999999723e+00 1.000000000000000000e+00
1.584705371999999898e+03 9.999610000000007659e-01 1.000000000000000000e+00
1.584706053000000111e+03 9.999870000000008474e-01 1.000000000000000000e+00
1.584706734000000097e+03 9.999099999999998545e-01 1.000000000000000000e+00
1.584707415999999967e+03 9.999510000000011445e-01 1.000000000000000000e+00
1.584708096999999952e+03 9.998160000000009262e-01 1.000000000000000000e+00
1.584708777999999938e+03 1.000002000000000280e+00 1.000000000000000000e+00
1.584709458999999924e+03 1.000047999999999604e+00 1.000000000000000000e+00
1.584710139999999910e+03 9.999640000000002971e-01 1.000000000000000000e+00
1.584710820999999896e+03 1.000053000000001191e+00 1.000000000000000000e+00
1.584711502000000110e+03 1.000208000000000652e+00 1.000000000000000000e+00
1.584712183000000095e+03 9.999750000000009464e-01 1.000000000000000000e+00
1.584712864000000081e+03 1.000027000000001109e+00 1.000000000000000000e+00
1.584713545999999951e+03 1.000016999999999712e+00 1.000000000000000000e+00
1.584714226999999937e+03 1.000028000000000361e+00 1.000000000000000000e+00
1.584714907999999923e+03 1.000049999999999883e+00 1.000000000000000000e+00
1.584715588999999909e+03 1.000162000000001328e+00 1.000000000000000000e+00
1.584716269999999895e+03 9.998719999999998720e-01 1.000000000000000000e+00
1.584716951000000108e+03 9.999219999999997555e-01 1.000000000000000000e+00
1.584717632000000094e+03 1.000153000000000958e+00 1.000000000000000000e+00
1.584718313000000080e+03 1.000009999999999621e+00 1.000000000000000000e+00
1.584718994000000066e+03 1.000087000000000614e+00 1.000000000000000000e+00
1.584719675000000052e+03 1.000111000000000416e+00 1.000000000000000000e+00
1.584720356999999922e+03 9.999780000000004776e-01 1.000000000000000000e+00
1.584721037999999908e+03 1.000103000000001074e+00 1.000000000000000000e+00
1.584721718999999894e+03 9.999800000000007572e-01 1.000000000000000000e+00
1.584722400000000107e+03 1.000030999999999892e+00 1.000000000000000000e+00
1.584723081000000093e+03 9.999810000000000088e-01 1.000000000000000000e+00
1.584723762000000079e+03 1.000196000000000751e+00 1.000000000000000000e+00
1.584724443000000065e+03 9.999920000000006581e-01 1.000000000000000000e+00
1.584725124000000051e+03 1.000061999999999784e+00 1.000000000000000000e+00
1.584725805000000037e+03 1.000102000000000046e+00 1.000000000000000000e+00
1.584726486999999906e+03 9.998210000000007369e-01 1.000000000000000000e+00
1.584727167999999892e+03 9.998890000000013600e-01 1.000000000000000000e+00
1.584727849000000106e+03 9.999330000000004048e-01 1.000000000000000000e+00
1.584728530000000092e+03 1.000071000000000154e+00 1.000000000000000000e+00
1.584729211000000078e+03 9.999900000000003786e-01 1.000000000000000000e+00
1.584729892000000063e+03 1.000025000000000830e+00 1.000000000000000000e+00
1.584730573000000049e+03 1.000149999999999650e+00 1.000000000000000000e+00
1.584731254000000035e+03 9.997670000000002943e-01 1.000000000000000000e+00
1.584731935999999905e+03 1.000098000000001264e+00 1.000000000000000000e+00
1.584732616999999891e+03 9.999300000000008737e-01 1.000000000000000000e+00
1.584733298000000104e+03 9.998930000000001428e-01 1.000000000000000000e+00
1.584733979000000090e+03 9.999310000000001253e-01 1.000000000000000000e+00
1.584734660000000076e+03 1.000020000000001019e+00 1.000000000000000000e+00
1.584735341000000062e+03 9.999580000000012348e-01 1.000000000000000000e+00
1.584736022000000048e+03 9.999300000000008737e-01 1.000000000000000000e+00
1.584736703000000034e+03 9.999350000000006844e-01 1.000000000000000000e+00
1.584737384000000020e+03 9.999700000000011357e-01 1.000000000000000000e+00
1.584738065999999890e+03 9.999730000000006669e-01 1.000000000000000000e+00
1.584738747000000103e+03 9.999529999999996477e-01 1.000000000000000000e+00
1.584739428000000089e+03 1.000054999999999694e+00 1.000000000000000000e+00
1.584740109000000075e+03 9.999599999999997380e-01 1.000000000000000000e+00
1.584740790000000061e+03 9.998149999999998983e-01 1.000000000000000000e+00
1.584741471000000047e+03 1.000091000000001173e+00 1.000000000000000000e+00
1.584742152000000033e+03 1.000040000000000262e+00 1.000000000000000000e+00
1.584742833000000019e+03 9.998570000000004399e-01 1.000000000000000000e+00
1.584743514000000005e+03 1.000041000000001290e+00 1.000000000000000000e+00
1.584744196000000102e+03 9.998839999999997730e-01 1.000000000000000000e+00
1.584744877000000088e+03 1.000098000000001264e+00 1.000000000000000000e+00
1.584745558000000074e+03 1.000080999999999776e+00 1.000000000000000000e+00
1.584746239000000060e+03 9.999880000000000990e-01 1.000000000000000000e+00
1.584746920000000046e+03 1.000077000000000993e+00 1.000000000000000000e+00
1.584747601000000031e+03 1.000165000000000859e+00 1.000000000000000000e+00
1.584748282000000017e+03 9.998630000000012785e-01 1.000000000000000000e+00
1.584748963000000003e+03 1.000047999999999604e+00 1.000000000000000000e+00
1.584749645000000100e+03 1.000172000000000949e+00 1.000000000000000000e+00
1.584750326000000086e+03 9.999210000000005039e-01 1.000000000000000000e+00
1.584751007000000072e+03 1.000099999999999767e+00 1.000000000000000000e+00
1.584751688000000058e+03 1.000127000000000876e+00 1.000000000000000000e+00
1.584752369000000044e+03 1.000004000000000559e+00 1.000000000000000000e+00
1.584753050000000030e+03 1.000023000000000550e+00 1.000000000000000000e+00
1.584753731000000016e+03 1.000023999999999802e+00 1.000000000000000000e+00
1.584754412000000002e+03 9.998959999999996739e-01 1.000000000000000000e+00
1.584755092999999988e+03 9.998269999999997992e-01 1.000000000000000000e+00
1.584755773999999974e+03 1.000224000000001112e+00 1.000000000000000000e+00
1.584756456000000071e+03 1.000099000000000515e+00 1.000000000000000000e+00
1.584757137000000057e+03 1.000326000000001159e+00 1.000000000000000000e+00
1.584757818000000043e+03 9.999940000000009377e-01 1.000000000000000000e+00
1.584758499000000029e+03 9.998950000000004223e-01 1.000000000000000000e+00
1.584759180000000015e+03 1.000142000000000309e+00 1.000000000000000000e+00
1.584759861000000001e+03 9.998930000000001428e-01 1.000000000000000000e+00
1.584760541999999987e+03 9.999460000000013338e-01 1.000000000000000000e+00
1.584761222999999973e+03 1.000007000000000090e+00 1.000000000000000000e+00
1.584761903999999959e+03 9.999940000000009377e-01 1.000000000000000000e+00
1.584762586000000056e+03 9.999789999999997292e-01 1.000000000000000000e+00
1.584763267000000042e+03 1.000003000000001308e+00 1.000000000000000000e+00
1.584763948000000028e+03 1.000001000000001028e+00 1.000000000000000000e+00
1.584764629000000014e+03 9.999240000000000350e-01 1.000000000000000000e+00
1.584765309999999999e+03 9.999890000000011270e-01 1.000000000000000000e+00
1.584765990999999985e+03 1.000051000000000911e+00 1.000000000000000000e+00
1.584766671999999971e+03 9.998360000000001691e-01 1.000000000000000000e+00
1.584767352999999957e+03 9.999810000000000088e-01 1.000000000000000000e+00
1.584768033999999943e+03 1.000130000000000408e+00 1.000000000000000000e+00
1.584768716000000040e+03 9.999660000000005766e-01 1.000000000000000000e+00
1.584769397000000026e+03 1.000215999999999994e+00 1.000000000000000000e+00
1.584770078000000012e+03 1.000026000000000082e+00 1.000000000000000000e+00
1.584770758999999998e+03 9.999120000000001340e-01 1.000000000000000000e+00
1.584771439999999984e+03 9.999739999999999185e-01 1.000000000000000000e+00
1.584772120999999970e+03 1.000064000000000064e+00 1.000000000000000000e+00
1.584772801999999956e+03 1.000008000000001118e+00 1.000000000000000000e+00
1.584773482999999942e+03 1.000009999999999621e+00 1.000000000000000000e+00
1.584774165000000039e+03 1.000034000000001200e+00 1.000000000000000000e+00
1.584774846000000025e+03 9.999940000000009377e-01 1.000000000000000000e+00
1.584775527000000011e+03 1.000030999999999892e+00 1.000000000000000000e+00
1.584776207999999997e+03 9.999789999999997292e-01 1.000000000000000000e+00
1.584776888999999983e+03 9.999669999999998282e-01 1.000000000000000000e+00
1.584777569999999969e+03 9.999719999999996389e-01 1.000000000000000000e+00
1.584778250999999955e+03 1.000165000000000859e+00 1.000000000000000000e+00
1.584778931999999941e+03 9.999610000000007659e-01 1.000000000000000000e+00
1.584779612999999927e+03 9.999890000000011270e-01 1.000000000000000000e+00
1.584780295000000024e+03 1.000079000000001272e+00 1.000000000000000000e+00
1.584780976000000010e+03 1.000106000000000606e+00 1.000000000000000000e+00
1.584781656999999996e+03 1.000141000000001057e+00 1.000000000000000000e+00
1.584782337999999982e+03 9.999859999999998195e-01 1.000000000000000000e+00
1.584783018999999967e+03 9.999719999999996389e-01 1.000000000000000000e+00
1.584783699999999953e+03 9.999500000000001165e-01 1.000000000000000000e+00
1.584784380999999939e+03 1.000035999999999703e+00 1.000000000000000000e+00
1.584785061999999925e+03 1.000118999999999758e+00 1.000000000000000000e+00
1.584785742999999911e+03 9.999450000000003058e-01 1.000000000000000000e+00
1.584786425000000008e+03 1.000180000000000291e+00 1.000000000000000000e+00
1.584787105999999994e+03 9.999380000000002156e-01 1.000000000000000000e+00
1.584787786999999980e+03 9.999880000000000990e-01 1.000000000000000000e+00
1.584788467999999966e+03 9.998370000000011970e-01 1.000000000000000000e+00
1.584789148999999952e+03 1.000117000000001255e+00 1.000000000000000000e+00
1.584789829999999938e+03 9.999610000000007659e-01 1.000000000000000000e+00
1.584790510999999924e+03 1.000040000000000262e+00 1.000000000000000000e+00
1.584791191999999910e+03 9.998710000000006204e-01 1.000000000000000000e+00
1.584791874000000007e+03 1.000027000000001109e+00 1.000000000000000000e+00
1.584792554999999993e+03 1.000106000000000606e+00 1.000000000000000000e+00
1.584793235999999979e+03 1.000196000000000751e+00 1.000000000000000000e+00
1.584793916999999965e+03 1.000070000000000903e+00 1.000000000000000000e+00
1.584794597999999951e+03 1.000007000000000090e+00 1.000000000000000000e+00
1.584795278999999937e+03 9.997830000000007544e-01 1.000000000000000000e+00
1.584795959999999923e+03 9.999240000000000350e-01 1.000000000000000000e+00
1.584796640999999909e+03 1.000030999999999892e+00 1.000000000000000000e+00
1.584797321999999895e+03 1.000035000000000451e+00 1.000000000000000000e+00
1.584798003999999992e+03 1.000028999999999613e+00 1.000000000000000000e+00
1.584798684999999978e+03 9.999359999999999360e-01 1.000000000000000000e+00
1.584799365999999964e+03 9.999750000000009464e-01 1.000000000000000000e+00
1.584800046999999950e+03 1.000056999999999974e+00 1.000000000000000000e+00
1.584800727999999935e+03 1.000006000000000839e+00 1.000000000000000000e+00
1.584801408999999921e+03 9.999979999999997204e-01 1.000000000000000000e+00
1.584802089999999907e+03 1.000046000000001101e+00 1.000000000000000000e+00
1.584802770999999893e+03 9.999510000000011445e-01 1.000000000000000000e+00
1.584803452000000107e+03 9.999500000000001165e-01 1.000000000000000000e+00
1.584804133000000093e+03 1.000237000000000265e+00 1.000000000000000000e+00
1.584804814999999962e+03 1.000075999999999965e+00 1.000000000000000000e+00
1.584805495999999948e+03 1.000033000000000172e+00 1.000000000000000000e+00
1.584806176999999934e+03 9.999979999999997204e-01 1.000000000000000000e+00
1.584806857999999920e+03 1.000068999999999875e+00 1.000000000000000000e+00
1.584807538999999906e+03 9.999339999999996564e-01 1.000000000000000000e+00
1.584808219999999892e+03 1.000016999999999712e+00 1.000000000000000000e+00
1.584808901000000105e+03 9.999669999999998282e-01 1.000000000000000000e+00
1.584809582000000091e+03 1.000194999999999723e+00 1.000000000000000000e+00
1.584810263000000077e+03 9.999880000000000990e-01 1.000000000000000000e+00
1.584810944999999947e+03 9.999510000000011445e-01 1.000000000000000000e+00
1.584811625999999933e+03 9.999010000000012610e-01 1.000000000000000000e+00
1.584812306999999919e+03 9.999460000000013338e-01 1.000000000000000000e+00
1.584812987999999905e+03 1.000003000000001308e+00 1.000000000000000000e+00
1.584813668999999891e+03 1.000182999999999822e+00 1.000000000000000000e+00
1.584814350000000104e+03 9.999540000000006756e-01 1.000000000000000000e+00
1.584815031000000090e+03 1.000030999999999892e+00 1.000000000000000000e+00
1.584815712000000076e+03 1.000097000000000236e+00 1.000000000000000000e+00
1.584816393000000062e+03 1.000018999999999991e+00 1.000000000000000000e+00
1.584817074999999932e+03 1.000120000000000786e+00 1.000000000000000000e+00
1.584817755999999918e+03 1.000175999999999732e+00 1.000000000000000000e+00
1.584818436999999903e+03 1.000053000000001191e+00 1.000000000000000000e+00
1.584819117999999889e+03 9.999929999999999097e-01 1.000000000000000000e+00
1.584819799000000103e+03 9.998319999999996099e-01 1.000000000000000000e+00
1.584820480000000089e+03 9.999630000000010455e-01 1.000000000000000000e+00
1.584821161000000075e+03 1.000077000000000993e+00 1.000000000000000000e+00
1.584821842000000061e+03 9.998719999999998720e-01 1.000000000000000000e+00
1.584822523000000047e+03 1.000168000000000390e+00 1.000000000000000000e+00
1.584823204999999916e+03 1.000082000000000804e+00 1.000000000000000000e+00
1.584823885999999902e+03 1.000037999999999982e+00 1.000000000000000000e+00
1.584824566999999888e+03 9.999020000000005126e-01 1.000000000000000000e+00
1.584825248000000101e+03 9.999549999999999272e-01 1.000000000000000000e+00
1.584825929000000087e+03 1.000039000000001010e+00 1.000000000000000000e+00
1.584826610000000073e+03 1.000175000000000480e+00 1.000000000000000000e+00
1.584827291000000059e+03 1.000016000000000460e+00 1.000000000000000000e+00
1.584827972000000045e+03 1.000059000000000253e+00 1.000000000000000000e+00
1.584828653999999915e+03 1.000110000000001165e+00 1.000000000000000000e+00
1.584829334999999901e+03 1.000113999999999947e+00 1.000000000000000000e+00
1.584830015999999887e+03 9.997059999999997615e-01 1.000000000000000000e+00
1.584830697000000100e+03 1.000094000000000705e+00 1.000000000000000000e+00
1.584831378000000086e+03 9.999850000000005679e-01 1.000000000000000000e+00
1.584832059000000072e+03 9.999490000000008649e-01 1.000000000000000000e+00
1.584832740000000058e+03 9.999339999999996564e-01 1.000000000000000000e+00
1.584833421000000044e+03 1.000246000000000635e+00 1.000000000000000000e+00
1.584834102000000030e+03 9.999529999999996477e-01 1.000000000000000000e+00
1.584834783999999900e+03 1.000200000000001310e+00 1.000000000000000000e+00
1.584835465000000113e+03 1.000072000000001182e+00 1.000000000000000000e+00
1.584836146000000099e+03 1.000007000000000090e+00 1.000000000000000000e+00
1.584836827000000085e+03 9.999540000000006756e-01 1.000000000000000000e+00
1.584837508000000071e+03 9.999830000000002883e-01 1.000000000000000000e+00
1.584838189000000057e+03 1.000051000000000911e+00 1.000000000000000000e+00
1.584838870000000043e+03 9.999270000000013425e-01 1.000000000000000000e+00
1.584839551000000029e+03 9.999610000000007659e-01 1.000000000000000000e+00
1.584840232000000015e+03 1.000037000000000731e+00 1.000000000000000000e+00
1.584840914000000112e+03 9.998079999999998080e-01 1.000000000000000000e+00
1.584841595000000098e+03 9.998529999999998807e-01 1.000000000000000000e+00
1.584842276000000084e+03 9.998940000000011707e-01 1.000000000000000000e+00
1.584842957000000069e+03 1.000000000000000000e+00 1.000000000000000000e+00
1.584843638000000055e+03 9.999219999999997555e-01 1.000000000000000000e+00
1.584844319000000041e+03 9.998330000000006379e-01 1.000000000000000000e+00
1.584845000000000027e+03 1.000061000000000533e+00 1.000000000000000000e+00
1.584845681000000013e+03 1.000213000000000463e+00 1.000000000000000000e+00
1.584846361999999999e+03 9.998660000000008097e-01 1.000000000000000000e+00
1.584847044000000096e+03 1.000006000000000839e+00 1.000000000000000000e+00
1.584847725000000082e+03 9.999599999999997380e-01 1.000000000000000000e+00
1.584848406000000068e+03 1.000004999999999811e+00 1.000000000000000000e+00
1.584849087000000054e+03 1.000028000000000361e+00 1.000000000000000000e+00
1.584849768000000040e+03 1.000011000000000649e+00 1.000000000000000000e+00
1.584850449000000026e+03 1.000056000000000722e+00 1.000000000000000000e+00
1.584851130000000012e+03 1.000006000000000839e+00 1.000000000000000000e+00
1.584851810999999998e+03 1.000094999999999956e+00 1.000000000000000000e+00
1.584852491999999984e+03 9.999909999999996302e-01 1.000000000000000000e+00
1.584853174000000081e+03 1.000002000000000280e+00 1.000000000000000000e+00
1.584853855000000067e+03 9.999520000000003961e-01 1.000000000000000000e+00
1.584854536000000053e+03 1.000022000000001299e+00 1.000000000000000000e+00
1.584855217000000039e+03 1.000168000000000390e+00 1.000000000000000000e+00
1.584855898000000025e+03 9.999590000000004864e-01 1.000000000000000000e+00
1.584856579000000011e+03 1.000033000000000172e+00 1.000000000000000000e+00
1.584857259999999997e+03 1.000154000000000210e+00 1.000000000000000000e+00
1.584857940999999983e+03 9.999990000000007484e-01 1.000000000000000000e+00
1.584858621999999968e+03 9.999230000000007834e-01 1.000000000000000000e+00
1.584859304000000066e+03 9.999800000000007572e-01 1.000000000000000000e+00
1.584859985000000052e+03 9.999870000000008474e-01 1.000000000000000000e+00
1.584860666000000037e+03 1.000087000000000614e+00 1.000000000000000000e+00
1.584861347000000023e+03 9.999520000000003961e-01 1.000000000000000000e+00
1.584862028000000009e+03 9.998820000000012698e-01 1.000000000000000000e+00
1.584862708999999995e+03 1.000120000000000786e+00 1.000000000000000000e+00
1.584863389999999981e+03 9.998970000000007019e-01 1.000000000000000000e+00
1.584864070999999967e+03 9.997790000000001953e-01 1.000000000000000000e+00
1.584864751999999953e+03 9.999920000000006581e-01 1.000000000000000000e+00
1.584865434000000050e+03 1.000009000000000370e+00 1.000000000000000000e+00
1.584866115000000036e+03 1.000037000000000731e+00 1.000000000000000000e+00
1.584866796000000022e+03 1.000042000000000542e+00 1.000000000000000000e+00
1.584867477000000008e+03 1.000143000000001337e+00 1.000000000000000000e+00
1.584868157999999994e+03 9.998400000000007282e-01 1.000000000000000000e+00
1.584868838999999980e+03 1.000064000000000064e+00 1.000000000000000000e+00
1.584869519999999966e+03 9.999970000000004688e-01 1.000000000000000000e+00
1.584870200999999952e+03 9.999750000000009464e-01 1.000000000000000000e+00
1.584870883000000049e+03 1.000168000000000390e+00 1.000000000000000000e+00
1.584871564000000035e+03 1.000051000000000911e+00 1.000000000000000000e+00
1.584872245000000021e+03 1.000092000000000425e+00 1.000000000000000000e+00
1.584872926000000007e+03 1.000037999999999982e+00 1.000000000000000000e+00
1.584873606999999993e+03 1.000094000000000705e+00 1.000000000000000000e+00
1.584874287999999979e+03 1.000098000000001264e+00 1.000000000000000000e+00
1.584874968999999965e+03 9.998529999999998807e-01 1.000000000000000000e+00
1.584875649999999951e+03 1.000046000000001101e+00 1.000000000000000000e+00
1.584876330999999936e+03 9.999640000000002971e-01 1.000000000000000000e+00
1.584877013000000034e+03 9.999029999999997642e-01 1.000000000000000000e+00
1.584877694000000020e+03 9.999180000000009727e-01 1.000000000000000000e+00
1.584878375000000005e+03 9.998640000000005301e-01 1.000000000000000000e+00
1.584879055999999991e+03 1.000053000000001191e+00 1.000000000000000000e+00
1.584879736999999977e+03 9.999420000000007747e-01 1.000000000000000000e+00
1.584880417999999963e+03 1.000013000000000929e+00 1.000000000000000000e+00
1.584881098999999949e+03 1.000175999999999732e+00 1.000000000000000000e+00
1.584881779999999935e+03 9.999750000000009464e-01 1.000000000000000000e+00
1.584882460999999921e+03 1.000021000000000271e+00 1.000000000000000000e+00
1.584883141999999907e+03 1.000193000000001220e+00 1.000000000000000000e+00
1.584883824000000004e+03 9.999560000000009552e-01 1.000000000000000000e+00
1.584884504999999990e+03 9.998810000000002418e-01 1.000000000000000000e+00
1.584885185999999976e+03 1.000153000000000958e+00 1.000000000000000000e+00
1.584885866999999962e+03 9.999640000000002971e-01 1.000000000000000000e+00
1.584886547999999948e+03 1.000053000000001191e+00 1.000000000000000000e+00
1.584887228999999934e+03 9.999610000000007659e-01 1.000000000000000000e+00
1.584887909999999920e+03 1.000018999999999991e+00 1.000000000000000000e+00
1.584888590999999906e+03 1.000039000000001010e+00 1.000000000000000000e+00
1.584889273000000003e+03 1.000023000000000550e+00 1.000000000000000000e+00
1.584889953999999989e+03 9.999050000000000438e-01 1.000000000000000000e+00
1.584890634999999975e+03 1.000187999999999633e+00 1.000000000000000000e+00
1.584891315999999961e+03 1.000047999999999604e+00 1.000000000000000000e+00
1.584891996999999947e+03 9.999750000000009464e-01 1.000000000000000000e+00
1.584892677999999933e+03 9.999500000000001165e-01 1.000000000000000000e+00
1.584893358999999919e+03 1.000181000000001319e+00 1.000000000000000000e+00
1.584894039999999904e+03 1.000023999999999802e+00 1.000000000000000000e+00
1.584894720999999890e+03 9.998880000000003321e-01 1.000000000000000000e+00
1.584895402999999988e+03 9.998730000000008999e-01 1.000000000000000000e+00
1.584896083999999973e+03 9.999130000000011620e-01 1.000000000000000000e+00
1.584896764999999959e+03 1.000068000000000623e+00 1.000000000000000000e+00
1.584897445999999945e+03 1.000073000000000434e+00 1.000000000000000000e+00
1.584898126999999931e+03 9.999339999999996564e-01 1.000000000000000000e+00
1.584898807999999917e+03 9.999770000000012260e-01 1.000000000000000000e+00
1.584899488999999903e+03 9.999490000000008649e-01 1.000000000000000000e+00
1.584900169999999889e+03 9.999330000000004048e-01 1.000000000000000000e+00
1.584900851000000102e+03 9.998260000000005476e-01 1.000000000000000000e+00
1.584901532000000088e+03 9.997270000000000323e-01 1.000000000000000000e+00
1.584902213999999958e+03 1.000079000000001272e+00 1.000000000000000000e+00
1.584902894999999944e+03 9.997939999999996274e-01 1.000000000000000000e+00
1.584903575999999930e+03 9.998129999999996187e-01 1.000000000000000000e+00
1.584904256999999916e+03 9.998370000000011970e-01 1.000000000000000000e+00
1.584904937999999902e+03 1.000087999999999866e+00 1.000000000000000000e+00
1.584905618999999888e+03 9.999690000000001078e-01 1.000000000000000000e+00
1.584906300000000101e+03 9.999180000000009727e-01 1.000000000000000000e+00
1.584906981000000087e+03 1.000030999999999892e+00 1.000000000000000000e+00
1.584907662999999957e+03 9.999940000000009377e-01 1.000000000000000000e+00
1.584908343999999943e+03 1.000032000000000920e+00 1.000000000000000000e+00
1.584909024999999929e+03 1.000020000000001019e+00 1.000000000000000000e+00
1.584909705999999915e+03 1.000173000000000201e+00 1.000000000000000000e+00
1.584910386999999901e+03 1.000160000000001048e+00 1.000000000000000000e+00
1.584911067999999887e+03 1.000002000000000280e+00 1.000000000000000000e+00
1.584911749000000100e+03 9.999040000000007922e-01 1.000000000000000000e+00
1.584912430000000086e+03 1.000022000000001299e+00 1.000000000000000000e+00
1.584913111000000072e+03 1.000018999999999991e+00 1.000000000000000000e+00
1.584913792999999941e+03 1.000084000000001083e+00 1.000000000000000000e+00
1.584914473999999927e+03 9.999549999999999272e-01 1.000000000000000000e+00
1.584915154999999913e+03 1.000104000000000326e+00 1.000000000000000000e+00
1.584915835999999899e+03 9.999830000000002883e-01 1.000000000000000000e+00
1.584916517000000113e+03 1.000020000000001019e+00 1.000000000000000000e+00
1.584917198000000099e+03 9.999270000000013425e-01 1.000000000000000000e+00
1.584917879000000084e+03 9.999669999999998282e-01 1.000000000000000000e+00
1.584918560000000070e+03 1.000066999999999595e+00 1.000000000000000000e+00
1.584919241000000056e+03 1.000077000000000993e+00 1.000000000000000000e+00
1.584919922999999926e+03 1.000016000000000460e+00 1.000000000000000000e+00
1.584920603999999912e+03 1.000047000000000352e+00 1.000000000000000000e+00
1.584921284999999898e+03 9.999840000000013163e-01 1.000000000000000000e+00
1.584921966000000111e+03 9.998970000000007019e-01 1.000000000000000000e+00
1.584922647000000097e+03 1.000072000000001182e+00 1.000000000000000000e+00
1.584923328000000083e+03 9.997380000000006817e-01 1.000000000000000000e+00
1.584924009000000069e+03 9.999420000000007747e-01 1.000000000000000000e+00
1.584924690000000055e+03 9.999490000000008649e-01 1.000000000000000000e+00
1.584925371999999925e+03 9.998649999999997817e-01 1.000000000000000000e+00
1.584926052999999911e+03 9.999599999999997380e-01 1.000000000000000000e+00
1.584926733999999897e+03 1.000151000000000678e+00 1.000000000000000000e+00
1.584927415000000110e+03 1.000037000000000731e+00 1.000000000000000000e+00
1.584928096000000096e+03 1.000053000000001191e+00 1.000000000000000000e+00
1.584928777000000082e+03 1.000008000000001118e+00 1.000000000000000000e+00
1.584929458000000068e+03 9.999219999999997555e-01 1.000000000000000000e+00
1.584930139000000054e+03 1.000090000000000146e+00 1.000000000000000000e+00
1.584930820000000040e+03 1.000091000000001173e+00 1.000000000000000000e+00
1.584931501999999909e+03 1.000027000000001109e+00 1.000000000000000000e+00
1.584932182999999895e+03 1.000117000000001255e+00 1.000000000000000000e+00
1.584932864000000109e+03 1.000068000000000623e+00 1.000000000000000000e+00
1.584933545000000095e+03 9.999620000000000175e-01 1.000000000000000000e+00
1.584934226000000081e+03 1.000026000000000082e+00 1.000000000000000000e+00
1.584934907000000067e+03 9.999850000000005679e-01 1.000000000000000000e+00
1.584935588000000052e+03 9.998610000000009990e-01 1.000000000000000000e+00
1.584936269000000038e+03 9.999859999999998195e-01 1.000000000000000000e+00
1.584936950000000024e+03 1.000104000000000326e+00 1.000000000000000000e+00
1.584937631999999894e+03 9.999929999999999097e-01 1.000000000000000000e+00
1.584938313000000107e+03 1.000077000000000993e+00 1.000000000000000000e+00
1.584938994000000093e+03 1.000047999999999604e+00 1.000000000000000000e+00
1.584939675000000079e+03 1.000158000000000769e+00 1.000000000000000000e+00
1.584940356000000065e+03 9.999010000000012610e-01 1.000000000000000000e+00
1.584941037000000051e+03 9.999160000000006931e-01 1.000000000000000000e+00
1.584941718000000037e+03 1.000006000000000839e+00 1.000000000000000000e+00
1.584942399000000023e+03 1.000045000000000073e+00 1.000000000000000000e+00
1.584943080000000009e+03 9.999840000000013163e-01 1.000000000000000000e+00
1.584943762000000106e+03 9.999719999999996389e-01 1.000000000000000000e+00
1.584944443000000092e+03 9.999080000000013513e-01 1.000000000000000000e+00
1.584945124000000078e+03 9.999099999999998545e-01 1.000000000000000000e+00
1.584945805000000064e+03 9.999500000000001165e-01 1.000000000000000000e+00
1.584946486000000050e+03 1.000056999999999974e+00 1.000000000000000000e+00
1.584947167000000036e+03 9.999859999999998195e-01 1.000000000000000000e+00
1.584947848000000022e+03 9.999990000000007484e-01 1.000000000000000000e+00
1.584948529000000008e+03 1.000009000000000370e+00 1.000000000000000000e+00
1.584949209999999994e+03 1.000035000000000451e+00 1.000000000000000000e+00
1.584949892000000091e+03 9.999310000000001253e-01 1.000000000000000000e+00
1.584950573000000077e+03 1.000103000000001074e+00 1.000000000000000000e+00
1.584951254000000063e+03 9.999490000000008649e-01 1.000000000000000000e+00
1.584951935000000049e+03 9.998950000000004223e-01 1.000000000000000000e+00
1.584952616000000035e+03 9.999909999999996302e-01 1.000000000000000000e+00
1.584953297000000020e+03 9.999430000000000263e-01 1.000000000000000000e+00
1.584953978000000006e+03 1.000027000000001109e+00 1.000000000000000000e+00
1.584954658999999992e+03 1.000125000000000597e+00 1.000000000000000000e+00
1.584955339999999978e+03 1.000066000000000344e+00 1.000000000000000000e+00
